N-gram Similarity,Levenshtein Similarity,Contract Address,File Path
81.08,74.83,0x4f634aACb2242d5EF4f58e0F50346CD090E7E825,smart-contract-sanctuary-ethereum/contracts/mainnet/4f/4f634aACb2242d5EF4f58e0F50346CD090E7E825_Minter.sol
78.38,70.74,0x46d31d0c5f213e88a97991fd5a1d8b8d10d3808e,smart-contract-sanctuary-ethereum/contracts/mainnet/46/46d31d0c5f213e88a97991fd5a1d8b8d10d3808e_NeuroniExchange.sol
78.38,70.74,0x1EA3Be748C33bCa2B1Fb6E2ffB94FE446292C071,smart-contract-sanctuary-ethereum/contracts/mainnet/1e/1EA3Be748C33bCa2B1Fb6E2ffB94FE446292C071_NeuroniExchange.sol
78.38,74.83,0xe3da7202d29ea0Ed6B48AA817981687Ef581949a,smart-contract-sanctuary-ethereum/contracts/mainnet/e3/e3da7202d29ea0Ed6B48AA817981687Ef581949a_Minter.sol
77.03,70.74,0x8c1ce3c9d0e044ce960fa9c221feba8cca170ae7,smart-contract-sanctuary-ethereum/contracts/mainnet/8c/8c1ce3c9d0e044ce960fa9c221feba8cca170ae7_NeuroniExchange.sol
74.32,70.27,0x9a355c00d7f5ad0c702e512f2ba9abfdaae6845d,smart-contract-sanctuary-ethereum/contracts/mainnet/9a/9a355c00d7f5ad0c702e512f2ba9abfdaae6845d_contracts_mcd_automaticV2_MCDMonitorProxyV2.sol
74.32,70.27,0xd194573d31be849ee771b3e561e9138f054e13c6,smart-contract-sanctuary-ethereum/contracts/mainnet/d1/d194573d31be849ee771b3e561e9138f054e13c6_contracts_mcd_automaticV2_MCDMonitorProxyV2.sol
74.32,70.27,0xe73C21B1F7F290314ed768a7997e20859B9bE6e6,smart-contract-sanctuary-ethereum/contracts/mainnet/e7/e73C21B1F7F290314ed768a7997e20859B9bE6e6_contracts_mcd_automaticV2_MCDMonitorProxyV2.sol
74.32,70.27,0x56c8d4e40A709B33cCB19970324880F3a640d9fC,smart-contract-sanctuary-ethereum/contracts/mainnet/56/56c8d4e40A709B33cCB19970324880F3a640d9fC_contracts_mcd_automaticV2_MCDMonitorProxyV2.sol
74.32,70.27,0xfA560Dba3a8D0B197cA9505A2B98120DD89209AC,smart-contract-sanctuary-ethereum/contracts/mainnet/fa/fA560Dba3a8D0B197cA9505A2B98120DD89209AC_contracts_mcd_automaticV2_MCDMonitorProxyV2.sol
74.32,70.27,0xe08ff7A2BADb634F0b581E675E6B3e583De086FC,smart-contract-sanctuary-ethereum/contracts/mainnet/e0/e08ff7A2BADb634F0b581E675E6B3e583De086FC_contracts_mcd_automaticV2_MCDMonitorProxyV2.sol
74.32,70.27,0x6154Cb64Db010c7f77B152A861059719D567DFA0,smart-contract-sanctuary-ethereum/contracts/mainnet/61/6154Cb64Db010c7f77B152A861059719D567DFA0_contracts_mcd_automaticV2_MCDMonitorProxyV2.sol
74.32,70.27,0x66a3915F06582142F05703A8EEBb6FDd73b8692a,smart-contract-sanctuary-ethereum/contracts/mainnet/66/66a3915F06582142F05703A8EEBb6FDd73b8692a_contracts_mcd_automaticV2_MCDMonitorProxyV2.sol
74.32,70.27,0x75c7E4B4c7E3355f21EE3a0376C39D2a2224dE98,smart-contract-sanctuary-ethereum/contracts/mainnet/75/75c7E4B4c7E3355f21EE3a0376C39D2a2224dE98_contracts_mcd_automaticV2_MCDMonitorProxyV2.sol
74.32,70.27,0xE979a7f17F74288F87D958d4ab844CD401B510C2,smart-contract-sanctuary-ethereum/contracts/mainnet/e9/E979a7f17F74288F87D958d4ab844CD401B510C2_contracts_mcd_automaticV2_MCDMonitorProxyV2.sol
74.32,70.27,0xB4bC70CF6B831F7963711FC762e87464222178A6,smart-contract-sanctuary-ethereum/contracts/mainnet/b4/B4bC70CF6B831F7963711FC762e87464222178A6_contracts_mcd_automaticV2_MCDMonitorProxyV2.sol
74.32,70.27,0xD0eB57ff3eA4Def2b74dc29681fd529D1611880f,smart-contract-sanctuary-ethereum/contracts/mainnet/d0/D0eB57ff3eA4Def2b74dc29681fd529D1611880f_contracts_aave_automatic_AaveMonitorProxy.sol
74.32,70.27,0x71C8dc1d6315a48850E88530d18d3a97505d2065,smart-contract-sanctuary-ethereum/contracts/mainnet/71/71C8dc1d6315a48850E88530d18d3a97505d2065_contracts_aave_automatic_AaveMonitorProxy.sol
74.32,70.27,0xEffc394E44d68423447218daBefBB49F78bEc2BB,smart-contract-sanctuary-ethereum/contracts/mainnet/ef/Effc394E44d68423447218daBefBB49F78bEc2BB_contracts_aave_automatic_AaveMonitorProxy.sol
74.32,70.27,0x7DD62Cc8b0fEa7D0947Ca89b3FC24967401AF713,smart-contract-sanctuary-ethereum/contracts/mainnet/7d/7DD62Cc8b0fEa7D0947Ca89b3FC24967401AF713_contracts_aave_automatic_AaveMonitorProxy.sol
74.32,70.27,0xEffc394E44d68423447218daBefBB49F78bEc2BB,smart-contract-sanctuary-ethereum/contracts/mainnet/ef/Effc394E44d68423447218daBefBB49F78bEc2BB_contracts_compound_automatic_CompoundMonitorProxy.sol
74.32,70.27,0x84c00c34e07eedf2095e48e2a17d97f2449bc867,smart-contract-sanctuary-ethereum/contracts/mainnet/84/84c00c34e07eedf2095e48e2a17d97f2449bc867_contracts_aave_automatic_AaveMonitorProxy.sol
74.32,70.27,0x71C8dc1d6315a48850E88530d18d3a97505d2065,smart-contract-sanctuary-ethereum/contracts/mainnet/71/71C8dc1d6315a48850E88530d18d3a97505d2065_contracts_compound_automatic_CompoundMonitorProxy.sol
74.32,70.27,0x7DD62Cc8b0fEa7D0947Ca89b3FC24967401AF713,smart-contract-sanctuary-ethereum/contracts/mainnet/7d/7DD62Cc8b0fEa7D0947Ca89b3FC24967401AF713_contracts_compound_automatic_CompoundMonitorProxy.sol
74.32,70.27,0x11c937fD367D75465DC211c367684d8d4520E6f9,smart-contract-sanctuary-ethereum/contracts/mainnet/11/11c937fD367D75465DC211c367684d8d4520E6f9_contracts_compound_automatic_CompoundMonitorProxy.sol
74.32,70.27,0x84c00c34e07eedf2095e48e2a17d97f2449bc867,smart-contract-sanctuary-ethereum/contracts/mainnet/84/84c00c34e07eedf2095e48e2a17d97f2449bc867_contracts_compound_automatic_CompoundMonitorProxy.sol
74.32,70.27,0x11c937fD367D75465DC211c367684d8d4520E6f9,smart-contract-sanctuary-ethereum/contracts/mainnet/11/11c937fD367D75465DC211c367684d8d4520E6f9_contracts_aave_automatic_AaveMonitorProxy.sol
74.32,70.27,0xefa47d67d442b6b52867627ca55d43e72d875184,smart-contract-sanctuary-ethereum/contracts/mainnet/ef/efa47d67d442b6b52867627ca55d43e72d875184_contracts_compound_automatic_CompoundMonitorProxy.sol
74.32,70.27,0x9a355c00d7f5ad0c702e512f2ba9abfdaae6845d,smart-contract-sanctuary-ethereum/contracts/mainnet/9a/9a355c00d7f5ad0c702e512f2ba9abfdaae6845d_contracts_compound_automatic_CompoundMonitorProxy.sol
74.32,70.27,0xefa47d67d442b6b52867627ca55d43e72d875184,smart-contract-sanctuary-ethereum/contracts/mainnet/ef/efa47d67d442b6b52867627ca55d43e72d875184_contracts_aave_automatic_AaveMonitorProxy.sol
74.32,70.27,0xD0eB57ff3eA4Def2b74dc29681fd529D1611880f,smart-contract-sanctuary-ethereum/contracts/mainnet/d0/D0eB57ff3eA4Def2b74dc29681fd529D1611880f_contracts_compound_automatic_CompoundMonitorProxy.sol
74.32,70.27,0xd042D4E9B4186c545648c7FfFe87125c976D110B,smart-contract-sanctuary-ethereum/contracts/mainnet/d0/d042D4E9B4186c545648c7FfFe87125c976D110B_contracts_aave_automatic_AaveMonitorProxy.sol
74.32,70.27,0x1f86e194446787AdF12123103a2f6362a894F0Ac,smart-contract-sanctuary-ethereum/contracts/mainnet/1f/1f86e194446787AdF12123103a2f6362a894F0Ac_contracts_compound_automatic_CompoundMonitorProxy.sol
74.32,70.27,0x29e1d9A1C97380C8f09b67df34dc62D1752edF66,smart-contract-sanctuary-ethereum/contracts/mainnet/29/29e1d9A1C97380C8f09b67df34dc62D1752edF66_contracts_compound_automatic_CompoundMonitorProxy.sol
74.32,70.27,0xe73C21B1F7F290314ed768a7997e20859B9bE6e6,smart-contract-sanctuary-ethereum/contracts/mainnet/e7/e73C21B1F7F290314ed768a7997e20859B9bE6e6_contracts_compound_automatic_CompoundMonitorProxy.sol
74.32,70.27,0x141e20e1b4D068115c9cd03CDe58a4b311ce7c92,smart-contract-sanctuary-ethereum/contracts/mainnet/14/141e20e1b4D068115c9cd03CDe58a4b311ce7c92_contracts_compound_automatic_CompoundMonitorProxy.sol
74.32,70.27,0x141e20e1b4D068115c9cd03CDe58a4b311ce7c92,smart-contract-sanctuary-ethereum/contracts/mainnet/14/141e20e1b4D068115c9cd03CDe58a4b311ce7c92_contracts_aave_automatic_AaveMonitorProxy.sol
74.32,70.27,0x14af8af6dccff858ab465f13506cb7b3561c024e,smart-contract-sanctuary-ethereum/contracts/mainnet/14/14af8af6dccff858ab465f13506cb7b3561c024e_contracts_compound_automatic_CompoundMonitorProxy.sol
74.32,70.27,0xd65Edf05b7B5818C17157ee3809F40bBe36bD4db,smart-contract-sanctuary-ethereum/contracts/mainnet/d6/d65Edf05b7B5818C17157ee3809F40bBe36bD4db_contracts_aave_automatic_AaveMonitorProxy.sol
74.32,70.27,0x3ba0319533c578527ae69bf7fa2d289f20b9b55c,smart-contract-sanctuary-ethereum/contracts/mainnet/3b/3ba0319533c578527ae69bf7fa2d289f20b9b55c_contracts_compound_automatic_CompoundMonitorProxy.sol
74.32,70.27,0xd65Edf05b7B5818C17157ee3809F40bBe36bD4db,smart-contract-sanctuary-ethereum/contracts/mainnet/d6/d65Edf05b7B5818C17157ee3809F40bBe36bD4db_contracts_compound_automatic_CompoundMonitorProxy.sol
74.32,70.27,0x14af8af6dccff858ab465f13506cb7b3561c024e,smart-contract-sanctuary-ethereum/contracts/mainnet/14/14af8af6dccff858ab465f13506cb7b3561c024e_contracts_aave_automatic_AaveMonitorProxy.sol
74.32,70.27,0x9a355c00d7f5ad0c702e512f2ba9abfdaae6845d,smart-contract-sanctuary-ethereum/contracts/mainnet/9a/9a355c00d7f5ad0c702e512f2ba9abfdaae6845d_contracts_aave_automatic_AaveMonitorProxy.sol
74.32,70.27,0x4a4Bb24dE2dAcF520Fdcc3C25deDD7fCe0Ae106e,smart-contract-sanctuary-ethereum/contracts/mainnet/4a/4a4Bb24dE2dAcF520Fdcc3C25deDD7fCe0Ae106e_contracts_compound_automatic_CompoundMonitorProxy.sol
74.32,70.27,0x4FFA6aA924ca9e451f6A35319d4F5De1859D749d,smart-contract-sanctuary-ethereum/contracts/mainnet/4f/4FFA6aA924ca9e451f6A35319d4F5De1859D749d_contracts_aave_automatic_AaveMonitorProxy.sol
74.32,70.27,0xe7A4556e09be6D72Ee1B2D3a8f591eb0fB6ce6F2,smart-contract-sanctuary-ethereum/contracts/mainnet/e7/e7A4556e09be6D72Ee1B2D3a8f591eb0fB6ce6F2_contracts_compound_automatic_CompoundMonitorProxy.sol
74.32,70.27,0xCE4c11c339be0CddAf07eacF18d7e6884800F43E,smart-contract-sanctuary-ethereum/contracts/mainnet/ce/CE4c11c339be0CddAf07eacF18d7e6884800F43E_contracts_compound_automatic_CompoundMonitorProxy.sol
74.32,70.27,0x1f86e194446787AdF12123103a2f6362a894F0Ac,smart-contract-sanctuary-ethereum/contracts/mainnet/1f/1f86e194446787AdF12123103a2f6362a894F0Ac_contracts_aave_automatic_AaveMonitorProxy.sol
74.32,70.27,0x3ba0319533c578527ae69bf7fa2d289f20b9b55c,smart-contract-sanctuary-ethereum/contracts/mainnet/3b/3ba0319533c578527ae69bf7fa2d289f20b9b55c_contracts_aave_automatic_AaveMonitorProxy.sol
74.32,70.27,0xd042D4E9B4186c545648c7FfFe87125c976D110B,smart-contract-sanctuary-ethereum/contracts/mainnet/d0/d042D4E9B4186c545648c7FfFe87125c976D110B_contracts_compound_automatic_CompoundMonitorProxy.sol
74.32,70.27,0x6403BD92589F825FfeF6b62177FCe9149947cb9f,smart-contract-sanctuary-ethereum/contracts/mainnet/64/6403BD92589F825FfeF6b62177FCe9149947cb9f_contracts_compound_automatic_CompoundMonitorProxy.sol
74.32,70.27,0x6E56D58e7d704D52ce10B2FF70778F18579a8718,smart-contract-sanctuary-ethereum/contracts/mainnet/6e/6E56D58e7d704D52ce10B2FF70778F18579a8718_contracts_compound_automatic_CompoundMonitorProxy.sol
74.32,70.27,0x74e4861b3433d19CD85C59bE6eb5f2DDd3E40818,smart-contract-sanctuary-ethereum/contracts/mainnet/74/74e4861b3433d19CD85C59bE6eb5f2DDd3E40818_contracts_aave_automatic_AaveMonitorProxy.sol
74.32,70.27,0x4FFA6aA924ca9e451f6A35319d4F5De1859D749d,smart-contract-sanctuary-ethereum/contracts/mainnet/4f/4FFA6aA924ca9e451f6A35319d4F5De1859D749d_contracts_compound_automatic_CompoundMonitorProxy.sol
74.32,70.27,0xd194573d31be849ee771b3e561e9138f054e13c6,smart-contract-sanctuary-ethereum/contracts/mainnet/d1/d194573d31be849ee771b3e561e9138f054e13c6_contracts_aave_automatic_AaveMonitorProxy.sol
74.32,70.27,0xd194573d31be849ee771b3e561e9138f054e13c6,smart-contract-sanctuary-ethereum/contracts/mainnet/d1/d194573d31be849ee771b3e561e9138f054e13c6_contracts_compound_automatic_CompoundMonitorProxy.sol
74.32,70.27,0x2dE2A1D184C04872DcD823858dEA88b447Bf8703,smart-contract-sanctuary-ethereum/contracts/mainnet/2d/2dE2A1D184C04872DcD823858dEA88b447Bf8703_contracts_compound_automatic_CompoundMonitorProxy.sol
74.32,70.27,0xFcdA1A1c3E36A732292641D35Fc236d2cfd385e1,smart-contract-sanctuary-ethereum/contracts/mainnet/fc/FcdA1A1c3E36A732292641D35Fc236d2cfd385e1_contracts_compound_automatic_CompoundMonitorProxy.sol
74.32,70.27,0xC9567Fa163F642baC8Fc01252ED425A3D45a78E5,smart-contract-sanctuary-ethereum/contracts/mainnet/c9/C9567Fa163F642baC8Fc01252ED425A3D45a78E5_contracts_aave_automatic_AaveMonitorProxy.sol
74.32,70.27,0xa913f5a0cd83ba0d1eec20b43e68f2e477264429,smart-contract-sanctuary-ethereum/contracts/mainnet/a9/a913f5a0cd83ba0d1eec20b43e68f2e477264429_contracts_compound_automatic_CompoundMonitorProxy.sol
74.32,70.27,0xec05190ba807a4b1819365cb22420c74925c7027,smart-contract-sanctuary-ethereum/contracts/mainnet/ec/ec05190ba807a4b1819365cb22420c74925c7027_contracts_compound_automatic_CompoundMonitorProxy.sol
74.32,70.27,0x6154Cb64Db010c7f77B152A861059719D567DFA0,smart-contract-sanctuary-ethereum/contracts/mainnet/61/6154Cb64Db010c7f77B152A861059719D567DFA0_contracts_compound_automatic_CompoundMonitorProxy.sol
74.32,70.27,0xC9567Fa163F642baC8Fc01252ED425A3D45a78E5,smart-contract-sanctuary-ethereum/contracts/mainnet/c9/C9567Fa163F642baC8Fc01252ED425A3D45a78E5_contracts_compound_automatic_CompoundMonitorProxy.sol
74.32,70.27,0x969DfE84ac318531f13B731c7f21af9918802B94,smart-contract-sanctuary-ethereum/contracts/mainnet/96/969DfE84ac318531f13B731c7f21af9918802B94_contracts_compound_automatic_CompoundMonitorProxy.sol
74.32,70.27,0xd3382598172bbDbC393F11f2B7A09B0Dd273378D,smart-contract-sanctuary-ethereum/contracts/mainnet/d3/d3382598172bbDbC393F11f2B7A09B0Dd273378D_contracts_compound_automatic_CompoundMonitorProxy.sol
74.32,70.27,0x92F2146074A3DF6B005dC6358f5Eae2832222e74,smart-contract-sanctuary-ethereum/contracts/mainnet/92/92F2146074A3DF6B005dC6358f5Eae2832222e74_contracts_aave_automatic_AaveMonitorProxy.sol
74.32,70.27,0x66a3915F06582142F05703A8EEBb6FDd73b8692a,smart-contract-sanctuary-ethereum/contracts/mainnet/66/66a3915F06582142F05703A8EEBb6FDd73b8692a_contracts_aave_automatic_AaveMonitorProxy.sol
74.32,70.27,0xd3382598172bbDbC393F11f2B7A09B0Dd273378D,smart-contract-sanctuary-ethereum/contracts/mainnet/d3/d3382598172bbDbC393F11f2B7A09B0Dd273378D_contracts_aave_automatic_AaveMonitorProxy.sol
74.32,70.27,0x199D3D6B41bced35c45A0156fc60C091Eed04F1A,smart-contract-sanctuary-ethereum/contracts/mainnet/19/199D3D6B41bced35c45A0156fc60C091Eed04F1A_contracts_compound_automatic_CompoundMonitorProxy.sol
74.32,70.27,0x969DfE84ac318531f13B731c7f21af9918802B94,smart-contract-sanctuary-ethereum/contracts/mainnet/96/969DfE84ac318531f13B731c7f21af9918802B94_contracts_aave_automatic_AaveMonitorProxy.sol
74.32,70.27,0xb27E93A88Efe98A9be54560e1Dda51F62Eb9e8A6,smart-contract-sanctuary-ethereum/contracts/mainnet/b2/b27E93A88Efe98A9be54560e1Dda51F62Eb9e8A6_contracts_aave_automatic_AaveMonitorProxy.sol
74.32,70.27,0x96674204e9b13c785fD41412f2675CFe53B84539,smart-contract-sanctuary-ethereum/contracts/mainnet/96/96674204e9b13c785fD41412f2675CFe53B84539_contracts_aave_automatic_AaveMonitorProxy.sol
74.32,70.27,0xb200a7200F14b97Ba4D970943aAD4410A54CA8EF,smart-contract-sanctuary-ethereum/contracts/mainnet/b2/b200a7200F14b97Ba4D970943aAD4410A54CA8EF_contracts_aave_automatic_AaveMonitorProxy.sol
74.32,70.27,0xE979a7f17F74288F87D958d4ab844CD401B510C2,smart-contract-sanctuary-ethereum/contracts/mainnet/e9/E979a7f17F74288F87D958d4ab844CD401B510C2_contracts_compound_automatic_CompoundMonitorProxy.sol
74.32,70.27,0x29e1d9A1C97380C8f09b67df34dc62D1752edF66,smart-contract-sanctuary-ethereum/contracts/mainnet/29/29e1d9A1C97380C8f09b67df34dc62D1752edF66_contracts_aave_automatic_AaveMonitorProxy.sol
74.32,70.27,0x3f82EdB01B4b26cd5108373de548e66814485d05,smart-contract-sanctuary-ethereum/contracts/mainnet/3f/3f82EdB01B4b26cd5108373de548e66814485d05_contracts_aave_automatic_AaveMonitorProxy.sol
74.32,70.27,0x29F4af15ad64C509c4140324cFE71FB728D10d2B,smart-contract-sanctuary-ethereum/contracts/mainnet/29/29F4af15ad64C509c4140324cFE71FB728D10d2B_contracts_aave_automatic_AaveMonitorProxy.sol
74.32,70.27,0x3f82EdB01B4b26cd5108373de548e66814485d05,smart-contract-sanctuary-ethereum/contracts/mainnet/3f/3f82EdB01B4b26cd5108373de548e66814485d05_contracts_compound_automatic_CompoundMonitorProxy.sol
74.32,70.27,0xe08ff7A2BADb634F0b581E675E6B3e583De086FC,smart-contract-sanctuary-ethereum/contracts/mainnet/e0/e08ff7A2BADb634F0b581E675E6B3e583De086FC_contracts_compound_automatic_CompoundMonitorProxy.sol
74.32,70.27,0x6E56D58e7d704D52ce10B2FF70778F18579a8718,smart-contract-sanctuary-ethereum/contracts/mainnet/6e/6E56D58e7d704D52ce10B2FF70778F18579a8718_contracts_aave_automatic_AaveMonitorProxy.sol
74.32,70.27,0xe73C21B1F7F290314ed768a7997e20859B9bE6e6,smart-contract-sanctuary-ethereum/contracts/mainnet/e7/e73C21B1F7F290314ed768a7997e20859B9bE6e6_contracts_aave_automatic_AaveMonitorProxy.sol
74.32,70.27,0xc09b80b7dfcc6b9cab6c2fad028da91425ceb9f4,smart-contract-sanctuary-ethereum/contracts/mainnet/c0/c09b80b7dfcc6b9cab6c2fad028da91425ceb9f4_contracts_aave_automatic_AaveMonitorProxy.sol
74.32,70.27,0xe7A4556e09be6D72Ee1B2D3a8f591eb0fB6ce6F2,smart-contract-sanctuary-ethereum/contracts/mainnet/e7/e7A4556e09be6D72Ee1B2D3a8f591eb0fB6ce6F2_contracts_aave_automatic_AaveMonitorProxy.sol
74.32,70.27,0x2aD7D86C56b7a09742213e1e649C727cB4991A54,smart-contract-sanctuary-ethereum/contracts/mainnet/2a/2aD7D86C56b7a09742213e1e649C727cB4991A54_contracts_compound_automatic_CompoundMonitorProxy.sol
74.32,70.27,0x75c7E4B4c7E3355f21EE3a0376C39D2a2224dE98,smart-contract-sanctuary-ethereum/contracts/mainnet/75/75c7E4B4c7E3355f21EE3a0376C39D2a2224dE98_contracts_aave_automatic_AaveMonitorProxy.sol
74.32,70.27,0xc09b80b7dfcc6b9cab6c2fad028da91425ceb9f4,smart-contract-sanctuary-ethereum/contracts/mainnet/c0/c09b80b7dfcc6b9cab6c2fad028da91425ceb9f4_contracts_compound_automatic_CompoundMonitorProxy.sol
74.32,70.27,0x15601dB5A27e21207244075d676750B192206eB0,smart-contract-sanctuary-ethereum/contracts/mainnet/15/15601dB5A27e21207244075d676750B192206eB0_contracts_compound_automatic_CompoundMonitorProxy.sol
74.32,70.27,0x2f8ADA783E0696F610e5637CF873B967f47dF2E3,smart-contract-sanctuary-ethereum/contracts/mainnet/2f/2f8ADA783E0696F610e5637CF873B967f47dF2E3_contracts_compound_automatic_CompoundMonitorProxy.sol
74.32,70.27,0x6154Cb64Db010c7f77B152A861059719D567DFA0,smart-contract-sanctuary-ethereum/contracts/mainnet/61/6154Cb64Db010c7f77B152A861059719D567DFA0_contracts_aave_automatic_AaveMonitorProxy.sol
74.32,70.27,0x29F4af15ad64C509c4140324cFE71FB728D10d2B,smart-contract-sanctuary-ethereum/contracts/mainnet/29/29F4af15ad64C509c4140324cFE71FB728D10d2B_contracts_compound_automatic_CompoundMonitorProxy.sol
74.32,70.27,0xCE4c11c339be0CddAf07eacF18d7e6884800F43E,smart-contract-sanctuary-ethereum/contracts/mainnet/ce/CE4c11c339be0CddAf07eacF18d7e6884800F43E_contracts_aave_automatic_AaveMonitorProxy.sol
74.32,70.27,0xcb127f47b716d4c257f5d5cc79a478215c608f0a,smart-contract-sanctuary-ethereum/contracts/mainnet/cb/cb127f47b716d4c257f5d5cc79a478215c608f0a_contracts_compound_automatic_CompoundMonitorProxy.sol
74.32,70.27,0x1ec014c9f133B58587CeB28b671c481A9047511c,smart-contract-sanctuary-ethereum/contracts/mainnet/1e/1ec014c9f133B58587CeB28b671c481A9047511c_contracts_aave_automatic_AaveMonitorProxy.sol
